pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
536,Q343,2714549,2017-01-24T19:44:42Z,"b'/* wbsetqualifier-add:1| */ [[Property:P143]]: [[Q8447]], #quickstatements'",add,qualifier,435723999
536,Q343,2714549,2017-01-24T22:04:01Z,"b'/* wbsetreference-add:2| */ [[Property:P421]]: [[Q6655]], #quickstatements'",add,reference,435724004
538,Q344,24059,2016-10-23T06:09:22Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for az',update,label,373779284
538,Q344,2087157,2016-10-28T11:49:07Z,b'/* wbsetsitelink-add:1|trwiki */ Gelecek',add,sitelink,393091254
538,Q344,2767875,2017-01-23T21:50:28Z,b'/* wbsetlabel-set:1|ru */ \xd0\xb1\xd1\x83\xd0\xb4\xd1\x83\xd1\x89\xd0\xb5\xd0\xb5 \xd0\xb2\xd1\x80\xd0\xb5\xd0\xbc\xd1\x8f',set,label,397345403
538,Q344,2767875,2017-01-23T21:50:29Z,b'/* wbsetaliases-add:1|ru */ \xd0\xb1\xd1\x83\xd0\xb4\xd1\x83\xd1\x89\xd0\xb5\xd0\xb5',add,aliase,435333622
538,Q344,17221,2017-01-26T12:22:25Z,b'/* wbsetlabel-add:1|be */ \xd0\xb1\xd1\x83\xd0\xb4\xd1\x83\xd1\x87\xd1\x8b \xd1\x87\xd0\xb0\xd1\x81',add,label,435333624
538,Q344,17221,2017-01-26T12:22:26Z,b'/* wbsetaliases-add:1|be */ \xd0\xb1\xd1\x83\xd0\xb4\xd1\x83\xd1\x87\xd1\x8b\xd0\xbd\xd1\x8f',add,aliase,436304691
538,Q344,14078,2017-01-30T20:54:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P156]]: no value',create,claim,436304693
539,Q345,156902,2016-10-02T12:01:30Z,b'/* clientsitelink-update:0|ckbwiki|ckbwiki:\xd9\x85\xd8\xb1\xdb\x8c\xdb\x95\xd9\x85\xdb\x8c \xd9\xbe\xd8\xa7\xda\xa9\xdb\x8c\xd8\xb2\xdb\x95|ckbwiki:\xd9\x85\xd8\xb1\xdb\x8c\xdb\x95\xd9\x85 */',update,sitelink,382799983
539,Q345,19627,2016-10-24T05:23:54Z,b'/* wbsetdescription-add:1|cs */ matka Je\xc5\xbe\xc3\xad\xc5\xa1ova',add,description,383159270
539,Q345,19627,2016-10-24T05:23:55Z,"b'/* wbsetaliases-add:5|cs */ Marie, Panna Maria, Panna Marie, Matka Bo\xc5\xbe\xc3\xad, Bohorodi\xc4\x8dka'",add,aliase,393933822
539,Q345,1134,2016-10-29T23:55:42Z,b'/* wbsetaliases-add:1|nl */ Onze-Lieve-Vrouw',add,aliase,393933829
539,Q345,161984,2016-12-02T21:06:13Z,b'/* wbeditentity-update:0| */ fix language codes: be-x-old -> be-tarask',update,entity,398140766
539,Q345,388324,2016-12-05T23:51:21Z,"b'/* clientsitelink-update:0|enwikiquote|enwikiquote:Mary (mother of Jesus)|enwikiquote:Mary, mother of Jesus */'",update,sitelink,413289803
539,Q345,87430,2016-12-15T20:43:09Z,"b'/* wbsetsitelink-add:1|scowiki */ Mary, mither o Jesus'",add,sitelink,414221197
539,Q345,20408,2016-12-20T08:17:45Z,"b'/* clientsitelink-update:0|warwiki|warwiki:Maria (iroy ni Jesus)|warwiki:Maria, iroy ni Jesus */'",update,sitelink,416744513
539,Q345,20408,2016-12-20T08:28:58Z,"b'/* clientsitelink-update:0|warwiki|warwiki:Maria, iroy ni Jesus|warwiki:Mar\xc3\xada (iroy ni Jes\xc3\xbas) */'",update,sitelink,418276402
539,Q345,4279,2016-12-24T11:08:46Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Our-Lady-of-Lourdes, #mix'n'match""",create,claim,418277022
539,Q345,1434257,2016-12-25T10:17:44Z,"b'/* wbsetsitelink-add:1|bnwiki */ \xe0\xa6\xae\xe0\xa7\x87\xe0\xa6\xb0\xe0\xa6\xbf, \xe0\xa6\xaf\xe0\xa6\xbf\xe0\xa6\xb6\xe0\xa7\x81\xe0\xa6\xb0 \xe0\xa6\xae\xe0\xa6\xbe\xe0\xa6\xa4\xe0\xa6\xbe'",add,sitelink,419593580
539,Q345,4279,2016-12-26T11:43:14Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Holy-Mary-2, #mix'n'match""",create,claim,420244914
539,Q345,1529466,2016-12-27T07:59:55Z,"b'/* wbsetlabel-add:1|bn */ \xe0\xa6\xae\xe0\xa7\x87\xe0\xa6\xb0\xe0\xa6\xbf, \xe0\xa6\xaf\xe0\xa6\xbf\xe0\xa6\xb6\xe0\xa7\x81\xe0\xa6\xb0 \xe0\xa6\xae\xe0\xa6\xbe\xe0\xa6\xa4\xe0\xa6\xbe'",add,label,420827363
539,Q345,4279,2017-01-05T19:46:40Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Holy-Mary-2',remove,claim,421203153
539,Q345,4279,2017-01-05T19:46:47Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3417]]: Mary-mother-of-Jesus',update,claim,424576896
542,Q346,4943,2016-11-16T22:55:08Z,"b'/* wbsetdescription-set:1|fr */ roi de France (1214-1270), #quickstatements'",set,description,378253482
542,Q346,609373,2016-12-04T02:55:35Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P9]]: [[Q236952]], #petscan'",remove,claim,408458934
542,Q346,609373,2016-12-04T04:08:29Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3373]]: [[Q236952]], #quickstatements'",create,claim,413764845
542,Q346,161984,2016-12-11T23:20:38Z,b'/* wbeditentity-update:0| */ move claim [[Property:P7]] -> [[Property:P3373]]',update,entity,413789544
542,Q346,1565036,2016-12-21T11:53:07Z,b'/* wbsetsitelink-add:1|frwikisource */ Auteur:Louis IX',add,sitelink,415802797
542,Q346,358218,2016-12-21T12:52:22Z,b'/* wbsetdescription-set:1|fr */ roi de France',set,description,418494447
542,Q346,176819,2017-01-01T11:43:16Z,b'/* wbsetsitelink-set-both:2|huwiki */ IX. Lajos francia kir\xc3\xa1ly',set,sitelink,418501842
542,Q346,2779668,2017-01-14T20:45:24Z,b'/* wbsetclaim-update:2||1 */ [[Property:P569]]: 25 April 1214',update,claim,423150616
542,Q346,2779668,2017-01-14T20:45:30Z,b'/* wbsetclaim-update:2||1 */ [[Property:P570]]: 25 August 1270',update,claim,429393376
542,Q346,2778583,2017-01-26T18:32:05Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1705]]: Louis IX, #quickstatements'",create,claim,429393443
542,Q346,2778583,2017-01-26T18:44:08Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1705]]: Louis IX, #petscan'",remove,claim,436368569
542,Q346,2778583,2017-01-26T19:56:08Z,b'/* wbsetdescription-add:1|he */ \xd7\xa4\xd7\x95\xd7\x9c\xd7\x99\xd7\x98\xd7\x99\xd7\xa7\xd7\x90\xd7\x99 \xd7\xa6\xd7\xa8\xd7\xa4\xd7\xaa\xd7\x99',add,description,436370529
542,Q346,443856,2017-01-31T09:47:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P535]]: 94637859',create,claim,436395036
543,Q347,1398606,2016-10-03T03:26:07Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/liechtenstein',create,claim,382195680
543,Q347,201849,2016-10-05T18:47:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27103302]], #quickstatements'",create,claim,383388966
543,Q347,2719836,2016-10-06T22:24:56Z,b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 160.0 square kilometre',create,claim,384025722
543,Q347,2719836,2016-10-06T22:25:06Z,b'/* wbsetreference-add:2| */ [[Property:P2046]]: 160.0 square kilometre',add,reference,384453762
543,Q347,609373,2016-10-08T12:44:06Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384453780
543,Q347,609373,2016-10-08T12:44:08Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384950687
543,Q347,148056,2016-10-10T12:42:13Z,b'/* wbremoveclaims-remove:1| */ [[Property:P47]]: [[Q12746]]',remove,claim,384950708
543,Q347,148056,2016-10-10T12:42:17Z,b'/* wbremoveclaims-remove:1| */ [[Property:P47]]: [[Q38981]]',remove,claim,386091190
543,Q347,148056,2016-10-10T12:42:22Z,b'/* wbremoveclaims-remove:1| */ [[Property:P47]]: [[Q458]]',remove,claim,386091212
543,Q347,148056,2016-10-10T12:42:27Z,b'/* wbremoveclaims-remove:1| */ [[Property:P47]]: [[Q11925]]',remove,claim,386091235
543,Q347,2336219,2016-10-12T07:15:14Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Lihten\xc5\xa1tein]]',update,entity,386091258
543,Q347,229997,2016-10-18T15:52:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q131964]]',create,claim,387188151
543,Q347,229997,2016-10-18T15:53:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q28513]]',create,claim,390635136
543,Q347,229997,2016-10-18T15:53:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q518101]]',create,claim,390635216
543,Q347,229997,2016-10-18T15:54:15Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q176495]]',create,claim,390635481
543,Q347,229997,2016-10-18T15:54:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q7318]]',create,claim,390635649
543,Q347,229997,2016-10-18T15:55:22Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q40]]',update,claim,390635769
543,Q347,229997,2016-10-18T15:55:37Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q39]]',update,claim,390636036
543,Q347,229997,2016-10-18T15:57:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P206]]: [[Q584]]',create,claim,390636122
543,Q347,609373,2016-10-20T12:50:45Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,390636592
543,Q347,609373,2016-10-20T12:50:47Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 18, #quickstatements'",add,reference,391634798
543,Q347,609373,2016-10-20T12:50:48Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391634810
543,Q347,742954,2016-10-21T22:56:33Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Liechtensteinano, #quickstatements'",create,claim,391634818
543,Q347,71094,2016-10-22T00:53:29Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392466067
543,Q347,742954,2016-10-22T12:54:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: li\xc4\xa5ten\xc5\x9dtejnano',create,claim,392505905
543,Q347,24059,2016-10-23T06:09:26Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392749174
543,Q347,742954,2016-10-23T21:25:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Ligt\xc3\xa4nst\xc3\xa4nan, #quickstatements'",create,claim,393091275
543,Q347,161984,2016-10-24T01:28:03Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556128
543,Q347,161984,2016-10-31T17:31:43Z,b'/* wbeditentity-update:0| */ set unit',update,entity,393770214
543,Q347,161984,2016-10-31T17:48:07Z,b'',,,398957831
543,Q347,2752187,2016-11-24T05:06:57Z,b'/* wbcreateclaim-create:1| */ [[Property:P3348]]: 7822',create,claim,398963141
543,Q347,1787661,2016-11-26T20:16:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.888',create,claim,410821589
543,Q347,1787661,2016-11-26T20:16:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.902',create,claim,411718032
543,Q347,1787661,2016-11-26T20:17:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.903',create,claim,411718075
543,Q347,1787661,2016-11-26T20:17:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.907',create,claim,411718095
543,Q347,1787661,2016-11-26T20:17:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.907',create,claim,411718125
543,Q347,1787661,2016-11-26T20:17:40Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.908',create,claim,411718159
543,Q347,1787661,2016-11-26T20:17:51Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.902',update,claim,411718184
543,Q347,1787661,2016-11-26T20:17:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.903',update,claim,411718211
543,Q347,1787661,2016-11-26T20:17:58Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.907',update,claim,411718218
543,Q347,1787661,2016-11-26T20:18:06Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.907',update,claim,411718230
543,Q347,1787661,2016-11-26T20:18:10Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.908',update,claim,411718247
543,Q347,1522796,2016-12-03T03:09:32Z,b'/* clientsitelink-remove:1||nahwiki */ Liechtenstein',remove,sitelink,411718257
543,Q347,2936,2016-12-03T14:23:46Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Liechtenstein, #quickstatements'",add,sitelink,413354210
543,Q347,415258277,2016-12-10T00:46:46Z,b'/* wbsetsitelink-add:1|zhwikinews */ Category:\xe5\x88\x97\xe6\x94\xaf\xe6\x95\xa6\xe5\xa3\xab\xe7\x99\xbb',add,sitelink,413541951
543,Q347,4279,2016-12-24T11:07:39Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Liechtenstein, #mix'n'match""",create,claim,415258277
543,Q347,24059,2016-12-27T06:34:05Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 160.0 square kilometre',update,claim,419593215
543,Q347,533014,2017-01-08T12:18:56Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99113, #quickstatements'",create,claim,421189937
543,Q347,109841,2017-01-25T14:48:19Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd9\x84\xdb\x8c\xd8\xae\xd8\xaa\xd9\x86\xe2\x80\x8c\xd8\xa7\xd8\xb4\xd8\xaa\xd8\xa7\xdb\x8c\xd9\x86',add,sitelink,425599081
543,Q347,2778583,2017-01-31T21:27:41Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\x99\xd7\xa8\xd7\x95\xd7\xa4\xd7\x94',add,description,436064767
544,Q348,24059,2016-10-23T06:09:28Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for ar,he'",update,label,371518920
544,Q348,1312284,2017-01-14T20:52:08Z,b'/* wbsetdescription-set:1|fr */ syst\xc3\xa8me utilis\xc3\xa9 pour sauvegarder des biens ou des informations au travers du temps',set,description,393091286
